featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,74,4379.468262,4379.46867929382,4.175751e-04,4378.831055,4378.83105299659,1.690908e-06,66.18236542,66.1823722636126,6.846132e-06
0,75,4431.096191,4431.09671980979,5.284035e-04,4430.438477,4430.43877289403,2.963315e-04,66.57141876,66.5714260357598,7.273553e-06
0,76,4486.057129,4486.05715492849,2.602224e-05,4485.378418,4485.37775466626,6.633025e-04,66.98310089,66.9831072592148,6.368102e-06
0,77,4533.472168,4533.47213597881,3.198994e-05,4532.770996,4532.77133095993,3.348662e-04,67.33626556,67.3362684542892,2.890324e-06
0,78,4571.330078,4571.33004402207,3.410293e-05,4570.608398,4570.60821486163,1.835759e-04,67.61694336,67.6169504427691,7.083394e-06
0,79,4613.914551,4613.91470922237,1.584411e-04,4613.17041,4613.17045403896,4.388271e-05,67.93127441,67.9312820759219,7.661859e-06
0,80,4658.385254,4658.38512632264,1.275836e-04,4657.617188,4657.61737508077,1.875808e-04,68.25799561,68.2579885736382,7.031831e-06
0,81,4695.729004,4695.7288327734,1.711328e-04,4694.9375,4694.93760334133,1.033413e-04,68.53116608,68.5311622223785,3.854282e-06
0,82,4738.29834,4738.29847769647,1.378527e-04,4737.481934,4737.48216405997,2.304662e-04,68.8412323,68.8412298843625,2.415442e-06
0,83,4765.511719,4765.51172353636,4.786359e-06,4764.671387,4764.67155459945,1.678807e-04,69.03877258,69.038772009812,5.731959e-07
